"","word","category","institution","n","date","tf","idf","tf_idf"
"1579","issue","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1580","jeimar","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1581","jesús","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1582","julian","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1583","juncture","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1584","labor","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1585","landrace","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1586","landraces","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1587","laotian","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1588","lasting","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1589","leafy","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1590","legitimate","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1591","lenses","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1592","leroy","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1593","leuven","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1594","leverage","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1595","linkages","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1596","locus","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1597","lograrlo","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1598","lulseged","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1599","lundy","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1600","mainstreams","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1601","maintaining","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1602","manager","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1603","managers","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1604","manejo","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1605","marco","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1606","margins","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1607","marlène","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1608","martínez","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1609","martínezbarón","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1610","masterclasses","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1611","matter","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1612","matters","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1613","maximizing","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1614","maximum","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1615","measuring","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1616","mechanization","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1617","meeting","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1618","mekong","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1619","migration","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1620","minimizing","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1621","missions","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1622","modeling","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1623","modernization","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1624","monoculture","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1625","multilateral","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1626","multipartner","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1627","multiplier","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1628","multisector","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1629","mwanzia","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1630","nanoporos","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1631","nationwide","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1632","negatively","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1633","negotiations","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1634","norms","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1635","north","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1636","nuclear","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1637","nutrientrich","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1638","nutrients","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1639","nutritionists","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1640","obstacles","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1641","odisha","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1642","office","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1643","offset","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1644","ontheground","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1645","operated","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1646","opportunity","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1647","options","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1648","organic","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1649","organising","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1650","organized","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1651","organizing","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1652","original","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1653","outcome","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1654","outcomes","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1655","pacillo","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1656","painstakingly","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1657","panafrica","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1658","paris","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1659","patógenos","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1660","peasant","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1661","persistent","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1662","perspective","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1663","pervasive","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1664","phspp","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1665","pilot","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1666","piura","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1667","plantas","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1668","platforms","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1669","policysetting","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1670","políticas","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1671","portfolio","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1672","portion","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1673","positive","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1674","postcovid","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1675","powderbot","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1676","prepare","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1677","preparing","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1678","preserving","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1679","pressure","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1680","presummit","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1681","prevención","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1682","previous","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1683","programmatic","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1684","programmes","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1685","promotes","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1686","prompt","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1687","propagation","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1688","prospectiva","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1689","protecting","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1690","public","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1691","raising","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1692","readiness","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1693","record","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1694","reducción","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1695","reduced","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1696","reductions","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1697","remattoolr","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1698","removing","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1699","renewed","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1700","reporte","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1701","responsible","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1702","resultsbased","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1703","reversal","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1704","rights","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1705","robert","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1706","rolling","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1707","romebased","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1708","rustica","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
"1709","rápido","Research","Alliance",1,2024-01-18,0.00022691173133651,1.09861228866811,0.000249288016489247
