,word,category,institution,n,date,tf,idf,tf_idf
868,networks,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
869,portfolio,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
870,practice,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
871,projects,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
872,resource,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
873,respect,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
874,serves,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
875,shift,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
876,special,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
877,teams,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
878,timely,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
879,voice,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
880,voices,Learnings,Mc Arthur Foundation,1,1/16/2024,0.001512859,0.980829253,0.001483857
881,equity,About,Mc Arthur Foundation,33,1/16/2024,0.011111111,0.133531393,0.001483682
882,decision,Programs,Mc Arthur Foundation,7,1/16/2024,0.001065773,1.386294361,0.001477476
883,early,Programs,Mc Arthur Foundation,7,1/16/2024,0.001065773,1.386294361,0.001477476
884,earth,Programs,Mc Arthur Foundation,7,1/16/2024,0.001065773,1.386294361,0.001477476
885,inform,Programs,Mc Arthur Foundation,7,1/16/2024,0.001065773,1.386294361,0.001477476
886,trust,Programs,Mc Arthur Foundation,7,1/16/2024,0.001065773,1.386294361,0.001477476
887,achieve,Grants,Mc Arthur Foundation,5,1/16/2024,0.003109453,0.470003629,0.001461454
888,apply,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.470003629,0.001422099
889,committed,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.470003629,0.001422099
890,measure,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.470003629,0.001422099
891,partners,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.470003629,0.001422099
892,questions,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.470003629,0.001422099
893,related,Learnings,Mc Arthur Foundation,2,1/16/2024,0.003025719,0.470003629,0.001422099
894,authentic,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
895,ethnicity,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
896,gender,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
897,genocide,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
898,helped,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
899,legacy,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
900,lgbtq,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
901,loans,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
902,makes,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
903,managers,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
904,miami,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
905,multiple,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
906,place,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
907,power,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
908,racism,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
909,strong,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
910,supported,About,Mc Arthur Foundation,3,1/16/2024,0.001010101,1.386294361,0.001400297
911,agency,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
912,audio,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
913,begin,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
914,centered,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
915,conceived,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
916,considers,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
917,convey,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
918,cultures,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
919,deficits,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
920,embrace,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
921,emergence,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
922,ending,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
923,entities,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
924,essay,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
925,examples,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
926,execution,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
927,flourish,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
928,heard,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
929,highlight,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
930,igwan,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
931,indian,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
932,investee,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
933,iteration,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
934,launched,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
935,lives,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
936,lobby,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
937,marquette,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
938,midsized,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
939,nonnative,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
940,nouns,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
941,occurs,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
942,peace,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
943,pressing,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
944,prevented,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
945,reckon,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
946,rental,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
947,represent,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
948,smaller,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
949,stand,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
950,standard,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
951,status,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
952,studied,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
953,suburbs,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
954,survey,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
955,totaling,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
956,umbrella,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
957,urban,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
958,violence,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
959,welcomed,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,2.079441542,0.001400297
960,award,Programs,Mc Arthur Foundation,13,1/16/2024,0.001979294,0.693147181,0.001371942
961,latest,Programs,Mc Arthur Foundation,13,1/16/2024,0.001979294,0.693147181,0.001371942
962,reduce,Programs,Mc Arthur Foundation,13,1/16/2024,0.001979294,0.693147181,0.001371942
963,critical,Programs,Mc Arthur Foundation,19,1/16/2024,0.002892814,0.470003629,0.001359633
964,ensuring,Programs,Mc Arthur Foundation,9,1/16/2024,0.00137028,0.980829253,0.001344011
965,united,Programs,Mc Arthur Foundation,9,1/16/2024,0.00137028,0.980829253,0.001344011
966,engage,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,0.980829253,0.001320982
967,expertise,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,0.980829253,0.001320982
968,financial,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,0.980829253,0.001320982
969,housing,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,0.980829253,0.001320982
970,respect,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,0.980829253,0.001320982
971,changing,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.287682072,0.001305667
972,results,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.287682072,0.001305667
973,share,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.287682072,0.001305667
974,diverse,Regions,Mc Arthur Foundation,5,1/16/2024,0.004533092,0.287682072,0.001304089
975,continue,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,0.693147181,0.001293185
976,increase,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,0.693147181,0.001293185
977,states,Grants,Mc Arthur Foundation,3,1/16/2024,0.001865672,0.693147181,0.001293185
978,accounts,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
979,actual,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
980,africasri,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
981,apartheid,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
982,arrowspan,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
983,aspect,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
984,assert,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
985,assisting,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
986,authority,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
987,bequest,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
988,bettering,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
989,billions,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
990,binding,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
991,broadly,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
992,cambridge,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
993,ceased,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
994,censure,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
995,chartdata,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
996,choice,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
997,chosen,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
998,classyear,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
999,clicknext,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1000,closely,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1001,comprise,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1002,contrary,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1003,cruelty,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1004,damaging,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1005,delay,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1006,depending,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1007,descend,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1008,descends,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1009,disbursed,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1010,displayed,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1011,divested,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1012,dollar,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1013,duties,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1014,earning,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1015,editors,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1016,examined,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1017,exiting,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1018,explored,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1019,factors,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1020,filters,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1021,finalized,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1022,fortunate,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1023,fuels,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1024,fulfill,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1025,helpless,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1026,humans,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1027,imposing,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1028,interpret,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1029,involving,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1030,islands,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1031,jerseynew,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1032,judged,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1033,keeping,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1034,limit,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1035,lively,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1036,location,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1037,losses,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1038,lovejoy,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1039,maintains,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1040,maximum,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1041,merited,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1042,mexiconew,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1043,missions,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1044,mlauto,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1045,model,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1046,moreap,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1047,mychart,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1048,myval,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1049,objective,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1050,obtain,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1051,opinion,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1052,orgid,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1053,paramount,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1054,payment,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1055,portion,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1056,preempt,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1057,price,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1058,primary,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1059,privately,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1060,profound,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1061,prudently,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1062,puerto,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1063,pursuant,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1064,regard,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1065,regimes,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1066,republic,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1067,requiring,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1068,reserves,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1069,resolve,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1070,retain,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1071,sizeable,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1072,slavery,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1073,slides,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1074,sponsors,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1075,sstateval,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1076,staged,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1077,tableicon,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1078,tension,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1079,thecosta,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1080,thisval,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1081,thwart,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1082,timing,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
1083,undertake,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,2.079441542,0.001293185
